@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.39476062401190937,0.0,0.33261318288676756,0.845679097320605,0.0,0.12062098901550089,0.0,0.0,0.0,0.28460537675803416,1.3606079788009453,1.8446183869725898,0.7743078924648393,Neutral
0.0,0.0,0.0,1.532424007382416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382312922867295,0.0,1.1769336089652949,2.014680960843332,Neutral
1.479100968307487,0.0,0.38057183609478845,0.10190612031596159,0.0,0.7635533368172628,0.31695020749446146,0.0,0.0,0.0,0.0,0.0,3.045234699210096,0.39168136239283324,0.3711095262980448,3.028059733792506,Neutral
0.0,0.0,0.0,0.0,0.0,1.990124686427001,1.885342887674253,0.0,0.0,0.0,0.0,0.0,0.032432461518707684,2.005426011958921,2.1102078107116684,0.1372142602714556,Neutral
0.01479541228355792,0.0,0.01479541228355792,1.5786677000325602,0.0,1.5668412894479786,0.06657935527601064,0.0,0.0,0.0,0.0,0.0,0.06657935527601064,0.21994761316560638,2.445508989480539,2.283620272819299,Neutral
0.0,0.0,0.0,0.34178389854220537,0.0,1.7884734397211721,0.0,0.0,0.0,0.0,0.0,0.0,0.17917667426579803,1.917512866913169,1.9008919492711027,0.16255575662373184,Neutral
0.0,0.0,0.0,0.8779356230819668,0.0,0.2124226578255758,0.0,0.0,0.0,0.0,0.0,0.0,1.7970916741560654,0.09500909907934402,0.5821007732354093,2.2841833483121308,Neutral
0.0,0.0,0.0,0.7137658109652859,0.0,2.3593172291653013,0.015609797148763566,0.0,0.0,0.0,0.015609797148763566,0.0,2.617473242981824,0.28750243245619783,0.7324975675438021,3.062468378069428,Neutral
1.5641668884625244,0.0,0.2444010763222694,0.13275293262343274,0.0,1.7838427257370788,0.33517861895625517,0.0,0.0,0.0,0.0,0.0,3.5504203047214755,0.33517861895625517,0.3632812915867233,3.5815400894570217,Neutral
0.0,0.0,0.0,0.16026993922066407,0.010269939220664062,0.2714671341743806,0.5096126227082756,0.0,0.3474881720215067,0.0,0.0,0.0,0.0,1.111854511466105,1.8654460963272546,0.7535915848611496,Neutral
0.0,0.0,0.0,0.6603135509075954,0.0,1.7046984183327254,1.7046984183327254,0.0,0.0,0.0,0.0,0.0,0.0,2.428085209474068,2.428085209474068,0.0,Neutral
0.0,0.0,0.0,0.0,0.04801455086560191,0.25090287414903456,1.3780487430459116,0.0,1.1927428146274135,0.0,0.0,0.0,0.0,2.400504910328677,2.609495089671323,0.32924263450698454,Neutral
0.0,0.0,0.0,0.11908126079837422,0.16539063999774198,0.4752061888092127,2.205100057591329,0.0,0.0,0.0,0.0,0.11246563519846456,0.390321910394671,2.792771881599007,2.8589281375981033,0.9581468576026193,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.009478830314908121,0.018400082375998106,0.0,0.018400082375998106,0.0,0.018400082375998106,0.009478830314908121,0.02843649094472439,0.018400082375998106,0.0,Neutral
0.0,0.0,0.0,0.08606787626568972,0.0,0.5396606186715514,0.0,0.20873805274291174,0.0,0.20873805274291174,0.0,0.20873805274291174,2.0782767697785918,1.8387136724157374,0.0,0.23956309736285442,Neutral
0.0,0.0,0.0,2.197159691491144,0.0,2.9173555709065675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4401376841830907,3.0169581261527787,2.5801802716199407,Neutral
0.0,0.0,0.1246683092063279,0.03608819477025281,0.19640372489556945,0.7839118052297471,1.2112621205012666,0.10750808033417772,0.0,0.10750808033417772,0.14763352406012514,0.10750808033417772,1.3303478514620275,1.3254894558563304,1.8775080803341777,1.8823664759398748,Neutral
0.07247090141925211,0.0,0.07247090141925211,0.0,1.66631910300667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1636202708683676,0.0,0.10620756661061148,2.2698278374789793,Neutral
0.4012298415871179,0.0,0.6999121541723486,0.0,0.0014055332424204314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2190336958958359,0.0,1.0038652164166562,2.222898912312492,Neutral
0.0,0.0,0.0,0.0,0.035266380874010426,0.5679401044240798,0.035266380874010426,0.0,0.0,0.0,0.0,0.0,0.37419837867547745,0.6032064852980903,0.5390842154437587,0.722290700741849,Neutral
0.0,0.0,0.0,0.050964425553711334,0.0,2.023348878380169,2.023348878380169,0.0,0.0,0.0,0.0,0.0,0.0,2.22683228733884,2.22683228733884,0.0,Neutral
0.0,0.0,0.0,0.02243019859583051,0.0,2.7009073681615527,0.0,0.0,0.0,0.0,0.0,0.0,1.1692258845107117,1.2243527870469015,1.2393591371829762,1.5118020360509559,Neutral
0.0,0.0,0.0,1.6886188413203536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.867158848936766,0.0,1.3503255812439263,2.113436342272405,Neutral
0.0,0.0,0.0,0.23928455669663679,0.0,2.9619611302534863,0.0,0.0,0.0,0.0,0.0,0.0,0.06419829569909768,2.8481550606050856,2.8977628345543884,0.11380606964840044,Neutral
0.0,0.0,0.0,0.0,0.0,1.6628164429330747,1.4406697491541873,0.0,0.0,0.0,0.09651380791273795,0.0,0.14688991638472915,1.4889266531105563,1.7593302508458126,0.4172935141199854,Neutral
0.0,0.0,0.0035005206879559214,0.0010133086201977587,0.1804605948273626,0.8189866913798022,1.2877891448286594,0.15852609655243963,0.0,0.15852609655243963,0.0041453534462636,0.15852609655243963,1.5535516724169234,1.4562231224156266,1.9285260965524396,2.025854646553736,Neutral
0.0,0.011424825262872293,0.0,0.0,0.0,0.0,0.20919705263259897,0.0,0.0,0.33471528421215835,0.0,0.0,0.011424825262872293,0.33471528421215835,0.4267619873705019,0.13774600420983268,Neutral
0.0,0.0,0.0,0.5555760318508687,0.0,3.178134460337006,0.0,0.0,0.0,0.0,0.0,0.0,3.5162514170678008,0.11557603185086866,0.33303510697094246,3.739725111779224,Neutral
0.2684490940376693,0.0,0.0,0.0,0.7382131146862865,0.0037221743095937486,0.38434253669452606,0.0,0.0,0.0,0.003411993117127603,0.0,0.7461160481801068,0.7234861949582109,1.0906203623849324,1.1032502156068282,Neutral
0.0,0.0,0.0,0.23031985243128428,0.699172449273254,1.2696801475687156,0.0,0.0,0.0,0.0,0.0,0.0,0.8673227259645959,0.5712100184460895,1.5621695757399423,1.8554797786469264,Neutral
0.0,0.0,0.19101508819771118,0.692462279505722,0.0,0.3714643337878256,0.0,0.0,0.0,0.0,0.0,0.0,1.3399005454623325,0.36292866757565123,1.254941701491259,2.2223628249680543,Neutral
0.0,0.0,0.0,0.10616802949902793,0.0,1.9259631233025274,0.0,0.0,0.0,0.0,0.0,0.0,1.3595696648978615,1.2417008176994166,0.6842623056031107,0.8121311528015553,Neutral
0.0,0.0,0.0,0.1417386478188977,0.0,0.1417386478188977,0.6149244803886611,0.0,1.2567277900475595,1.3021382038122835,1.5825918062683464,0.2078617961877164,0.24566954591275592,1.8716522704362204,1.7980345509530709,0.17205182642960634,Neutral
0.0,0.0,0.0,0.34450764111843124,0.0629974049031743,0.6314958190106696,0.7439878895481468,0.055997693247266056,0.0,0.055997693247266056,0.0,0.055997693247266056,1.6900028834409175,1.1999942331181652,1.0914814018060826,1.873996539870899,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.46686378442312565,0.0,1.2469893552425608,1.0017384318114766,1.1813082773581893,0.08379926125513258,1.1334946776212804,1.4265592007892736,0.45,0.28562719947381765,Neutral
0.15819286615730913,0.0,0.0,0.0,0.3840470758733388,0.0862870179039868,0.49190584825332234,0.0,0.0,0.0,0.07909643307865456,0.0,0.11799543733604617,0.49190584825332234,0.9161503529479242,0.5350493572053157,Neutral
0.0,0.0,0.0008081748137847011,1.080367352188084,0.0,0.008449100325931047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3205142930633174,2.3205142930633174,Neutral
0.0,0.0,0.0,0.2005176795492359,0.0,1.6806540331719866,0.0,0.0,0.0,0.0,0.0,0.0,1.567138895008319,1.2983106077295417,0.38234342544244515,0.6611717127212225,Neutral
0.4450689463538864,0.0,0.0,0.9989575287255089,0.0,1.0623607279645282,0.0,0.0,0.0,0.0,0.0,0.0,0.548819636017736,0.0,1.6012672365884717,2.1500868726062077,Neutral
1.1235873097770672,0.0,0.10714925991034624,0.13710444053792256,0.9351441879815885,0.8719154331839104,0.13106976502301437,0.0,0.0,0.0,0.0,0.0,2.343228754797678,0.37481099264598783,0.6502240968621184,3.037572093990794,Neutral
0.32886556857515087,0.0,0.3562710326230802,0.2694870631379709,1.2341894335330386,0.4658928888147972,0.0,0.0,0.0,0.0,0.0,0.0,2.249000361628897,0.2649194857966493,0.3359191241677524,2.2377836078562123,Neutral
0.0,0.0,0.0,0.5520615488557825,0.0,2.725668961743511,0.14886644573921062,0.0,0.0,0.0,0.0,0.0,0.0,1.2747421575880817,2.8236074128877284,1.5510301792081094,Neutral
0.0,0.0,0.0,0.21599474280776013,0.0,1.1408106896242212,0.31361962685102895,0.0,0.0,0.0,0.07560473147301588,0.0,0.0,0.8752059581512053,1.4359991238012932,0.7680061333909465,Neutral
0.0009053874613114977,0.0,0.0009053874613114977,0.3179305429455737,0.0017461043896721741,1.3686419188080328,0.0,0.0,0.0,0.0,0.0,0.0,1.8283832366762296,1.3686419188080328,0.004009573042950918,0.47517364263606565,Neutral
0.0,0.0,0.0,0.1326082414975076,0.0,0.786956703400997,0.2734014543819131,0.0,0.12992310268141466,0.0,0.0,0.0,0.6462403878351768,0.7273654296924756,0.7649615513407073,0.9183630057226204,Neutral
0.0,0.0,0.0,0.7181862142136033,0.0,1.9975670838682449,0.0,0.0,0.0,0.0,0.0,0.0,2.3820773701594185,0.22148004243889924,0.652029013809782,2.8126263415303008,Neutral
0.0,0.0,0.17079494586725594,0.7079665703725674,0.0,0.32451039714778623,0.0,0.0,0.0,0.0,0.0,0.0,1.4357113717986743,0.3420334296274327,1.1594643321884934,2.244602527066372,Neutral
0.03952803102284216,0.0,0.0,1.2962786093438134,0.0,0.0,0.16115274186235648,0.0,0.0,0.0,0.0,0.0,0.8760154442746965,0.16115274186235648,1.1930406177709878,1.9079033201833278,Neutral
0.0,0.0,0.0,0.18181219313377348,0.03181219313377348,0.27454459901911055,0.5927041735159834,0.0,0.48905155487908286,0.0,0.0,0.0,0.0,1.031840425503127,1.7300376431591382,0.6981972176560111,Neutral
0.0,0.0,0.0,0.6563716811889654,0.0,1.0672566376220693,0.0,0.0,0.0,0.0,0.0,0.0,1.7460988204057473,0.013783185973103544,0.3894985249728735,2.1218141594055173,Neutral
0.0,0.0,0.0,0.06107165739355591,0.0,0.6422078754158385,0.0832795328093944,0.0,0.10826339265221274,0.0,0.0,0.0,0.37555196885395964,0.6560877975507375,0.686023236922011,0.6972562958873836,Neutral
0.0,0.0,0.0,0.10789137172226378,0.0,0.6471768252125981,0.536428484496778,0.33962582964209,0.8174146017007844,1.1321424224838905,0.8174146017007844,0.33962582964209,1.562108628277736,1.4140132742734404,0.567550995570508,0.7384695243622059,Neutral
0.2208432574968433,0.0,0.8285507108098449,0.0,0.7116336921350455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5408432574968434,0.0,1.8732476949631889,2.407338647423221,Neutral
0.0,0.0,0.0,0.0,0.07676339523485536,0.7571407809520796,1.2964441428594033,0.0,0.0,0.0,1.2643106285750452,0.0,0.4107402380990054,1.7175036333338607,1.8674600333275317,0.5606966380926763,Neutral
0.0,0.0,0.0,0.35581427987985953,0.0,3.058318460910139,0.1719854979163898,0.0,0.0,0.0,0.0,0.05883714402402809,0.0,0.952451201700137,2.3341689959990237,2.3466899011504196,Neutral
0.0,0.0,0.0,0.0,0.0,0.22692805814244005,0.270771223256976,0.0,0.0,0.0,0.0,0.0,1.890636210462308,0.270771223256976,0.31217865697625996,1.9320436441815918,Neutral
0.0,0.0,0.0,0.0,0.0,0.9169543316448221,1.6231057688453208,0.0,0.0,0.0,0.2844711557733968,0.0,0.20577644221133018,1.7653413467320191,1.6231057688453208,0.06354086432463174,Neutral
0.0,0.0,0.0,0.21692143997086177,0.0,0.9339992906540401,0.06923213335761519,0.0,0.022154282674436858,0.0,0.0,0.0,0.17723426139549486,0.7412300053197355,1.253380741264373,0.7253857066860921,Neutral
0.0,0.0,0.0,1.5563613358040922,0.0,1.5768776169876801,0.47883430220547796,0.0,0.4744046505862942,0.0,0.0,0.0,0.29650290661643386,0.9037302329424706,2.469300581323287,0.3102581405917939,Neutral
0.11023208080830876,0.0,0.11860751515014747,0.9420182087529171,0.1647326599307604,0.0,0.18076676094678798,0.0856609831639954,0.0856609831639954,0.0,0.0856609831639954,0.0856609831639954,1.5046621414088988,0.2664277441107834,1.0682138720553918,1.5486780336720092,Neutral
0.0,0.0,0.0,0.0,0.0,1.6567599183931483,1.2101094694180436,0.0,0.0,0.0,0.17989053058195648,0.0,0.04338604083090984,1.2101094694180436,1.536832898005177,0.8631427754574799,Neutral
0.0,0.0,0.0,0.0,0.0,0.46233227432821705,0.3546246028730814,1.2538948539892671,1.3495541615130409,0.9988033672592036,0.828742376105828,0.9988033672592036,0.9669779225713213,2.1446246028730815,1.3389043041959319,0.07028391039685518,Neutral
0.21412299977352584,0.0,0.0,0.0,0.36011595416456615,0.11679436351283226,0.5127873179038727,0.0,0.0,0.010685454957225771,0.10706149988676292,0.0,0.0,0.5167943635128323,1.0939718175641615,0.5674445904252596,Neutral
0.0,0.0,0.0,0.0,0.0,0.23690376300462587,0.42798149308305916,0.0,0.0,0.0,0.4110549045384457,0.0,0.050252313364617614,0.6146329427230675,1.3143578038184622,0.7399771744600123,Neutral
0.0,0.0,0.0,0.1890351905106067,0.15482404744696654,1.2418841660643827,0.21484677390416843,0.0,0.0880931074784153,0.0,0.0,0.0,0.24291715492538182,0.8816004403299216,1.465766130479158,0.9470601186174163,Neutral
0.5238915384099535,0.0,0.0,0.3806334066228837,0.0,0.5210556777048061,0.0,0.0,0.0,0.0,0.0,0.0,1.452212100147483,0.18294625150823773,0.5247360805737985,1.7940019292130438,Neutral
0.0,0.0,0.0,1.1438784451174728,0.0,0.13485449524799809,0.0,0.0,0.0,0.0,0.0,0.0,0.7319263448564222,0.0,1.3048544952479981,2.03678084010442,Neutral
0.0,0.0,0.0,0.0,0.0,0.6120988759221921,0.348830542192217,1.304632790347833,0.559445209176197,1.304632790347833,0.559445209176197,0.559445209176197,0.4475561673409577,2.326836583313501,1.9714243327780347,0.09872562514874066,Neutral
0.08717262993786833,0.0,0.0,0.0,1.6631525403821028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0732944130817024,0.0,0.07906591396085846,2.152360327042561,Neutral
0.0,0.0,0.0,0.20777573494568394,0.056663602418525916,1.8146691180651793,0.0,0.0,0.1284374988153254,0.0,0.1284374988153254,0.0,0.6426654409674104,1.8052251843287583,2.007890625296169,0.2644393373642099,Neutral
0.0,0.0,0.0,0.3241632209244126,0.26283504399276697,1.534520601183364,0.06565808894611169,0.10530070868716024,0.701060141737432,0.10530070868716024,0.701060141737432,0.10530070868716024,0.7325670087985534,1.6629123900180827,1.8588505131978301,0.6055807429207961,Neutral
0.0,0.0,0.3086856004572123,0.6493297324283829,0.02333739887118058,0.45601324203755955,0.0,0.0,0.0,0.0,0.0,0.0,1.360665040451528,0.43267584316637897,1.2993419290419248,2.2273328687004366,Neutral
0.0,0.0,0.21141958148724063,0.8316156885663268,0.0,0.5880784428316345,0.0,0.0,0.0,0.0,0.0,0.0,0.4136470072576447,0.9306980827602112,1.560086345556134,1.0430352700535677,Neutral
1.4814086905880672,0.10602209138313877,0.23185051825084246,0.04516568537354074,0.0,0.051187776756679515,0.0,0.0,0.0,0.0,0.0,0.0,1.4158011775517512,0.051187776756679515,0.2649720208581057,1.6325964673447466,Neutral
0.16240118790410116,0.0,0.8474584392074967,0.0,0.7614813397288549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48240118790410114,0.0,1.8723882527632956,2.3471776934306923,Neutral
0.0,0.0,0.0,0.0,0.0,1.2310294871345935,1.560804858356303,0.0,0.0,0.0,0.3893846491381654,0.0,0.1836686909817929,1.7444735493380958,1.583668690981793,0.0832896759928563,Neutral
0.0,0.0,0.0,0.19121700116326776,0.04121700116326777,0.275888143023324,0.6289798616297471,0.0,0.5508545790729025,0.0,0.0,0.0,0.0,0.9969082813935768,1.6709217069737454,0.6740134255801686,Neutral
0.13095628198120343,0.0,0.0,0.0,0.0,1.978034381182444,2.069901952991377,0.0,0.0,0.0,0.09186757180893311,0.0,0.17689006788567,2.1158357388958438,2.069901952991377,0.13095628198120343,Neutral
0.0,0.0,0.0,0.0019937052842758096,0.3295215107317738,0.4970493161792718,0.7715949642274207,0.0,0.4265708269110456,0.0,0.0,0.0,0.002551942763873036,1.4858530930087064,2.4740188841471724,1.3280860429270953,Neutral
0.5930508829412803,0.0,0.0,0.3411137811764113,0.0,0.4551896352940187,0.0,0.0,0.0,0.0,0.0,0.0,1.4181813115685764,0.20709713372552646,0.5412025911764954,1.7522867690195452,Neutral
0.0,0.0,0.0,0.759727107015689,0.0,0.6271258769663322,0.06061179957518025,0.0,0.03610915719372441,0.0,0.0,0.0,0.0,1.2632350341600564,2.1042077448616254,0.8409727107015689,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.19633054749276657,0.22138649159233798,0.0,0.35303922905617074,0.0,0.22138649159233798,0.11404758657787108,0.473795497197446,0.38924373185872474,0.03620450280255401,Neutral
1.815533015017008,0.088744959303307,0.6033064496176375,0.11093119912913375,0.15627520348346496,0.3627394176296068,0.1432522698598429,0.0,0.0,0.0,0.0,0.0,1.4671118972812605,0.26897429553952784,1.0284614433092916,2.2339944583262996,Neutral
0.36341488378445685,0.0,0.0,0.1527309074726004,0.0,0.32068397631185647,0.0,0.0,0.0,0.0,0.0,0.0,1.598632047376287,0.10500249888741277,0.3827309074726004,1.8815876151029558,Neutral
0.0,0.0,0.0,0.03323274954738484,0.3826185201166927,0.4307651051096149,0.8323114054013465,0.0,0.3704579903942688,0.05538791591230807,0.09000536335750065,0.022155166364923234,0.0,1.4733836252263075,2.424612084087692,1.2773814798833074,Neutral
0.0015308063493011115,0.0,0.1996938387301398,0.6750516609526938,0.003827015873252765,0.3741829358726558,0.0,0.0019900482540914366,0.0019900482540914366,0.0,0.0019900482540914366,0.0019900482540914366,1.3756639834924143,0.37617298412674727,1.2461729841267473,2.2182127911103815,Neutral
0.0,0.0,0.0,0.019741567500237006,0.36125748187537526,0.45887173437450623,0.8070154390629445,0.0,0.39462969156207534,0.032902612500395,0.053466745313141883,0.013161045000157995,0.0,1.4801292162498816,2.447097387499605,1.2987425181246248,Neutral
0.936908458970716,0.0,0.84053259320113,0.29238141676111057,1.718062410906498,0.5912274648253288,0.0,0.0,0.0,0.0,0.0,0.0,2.485310679367326,0.2874257995278714,0.6114202485363468,2.7201040181774965,Neutral
1.1481246720743328,0.052995245895207474,0.7197464344214056,0.06624405736900935,0.17867934427944673,0.07507659835154394,0.0,0.0,0.0,0.0,0.0,0.0,1.1280718442467514,0.07507659835154394,1.438372950873271,2.4957844672597456,Neutral
0.0,0.0,0.0,0.16992471086405653,0.25488706629608476,1.1721806939262644,1.3918795373824904,0.0,0.0,0.0,0.3294736488024198,0.0,0.0,1.3918795373824904,1.8587967193329527,0.5781957517534531,Neutral
0.0,0.0,0.016379152976784148,1.0874450695349018,0.0,0.17123659930274326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3304230973488624,2.3304230973488624,Neutral
0.0,0.0,0.0,0.2277175655602186,0.0,1.5689839992607788,0.2335899121756967,0.0,0.0,0.0,0.0,0.0,1.8876765215248634,1.6468473033193443,0.08651478228729506,0.33446017441657105,Neutral
0.0,0.0,0.0,0.6816992557083984,0.0,1.0635009461349985,0.0,0.0,0.0,0.0,0.0,0.0,1.7399069004678114,0.009855683108710545,0.4112150876754293,2.14126630503453,Neutral
0.0,0.0,0.0,0.0,0.0,1.860171870738234,1.5279726445301431,0.0,0.0,0.0,0.0,0.0,0.10282357001678999,1.5614205583556324,1.893619784563723,0.4350227962248807,Neutral
0.0634777274917967,0.0,0.0,0.0,0.0,2.109743743521691,2.109743743521691,0.0,0.0,0.0,0.0,0.0,0.0634777274917967,2.21,2.21,0.0634777274917967,Neutral
0.049121744091215225,0.0,0.0,0.0,0.08261384233522562,0.28311106245838547,0.3258201637400173,0.0,0.0,0.0,0.23427509520638895,0.0,0.05437035415279516,0.5277671934503994,1.2731110624583855,0.7897142231607813,Neutral
0.18062746982267633,0.0,0.05687143247835643,0.0,2.426265916635025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438135153715447,0.0,0.2531373491133816,2.6912725028288285,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.0666726618281562,0.0,0.0,0.10667625892504994,0.0,0.0,0.0,0.10667625892504994,0.13601223012943867,0.02933597120438873,Neutral
0.0,0.0,0.0,0.11764246108249807,0.0,1.4587163100227878,1.00607076847083,0.0,0.0,0.0,0.0,0.0,2.108428307388332,2.1644291288468547,0.16928615435277994,0.11764246108249807,Neutral
0.0,0.0,0.0,1.383809832485937,0.0,0.06689736917476356,0.0,0.0,0.0,0.0,0.0,0.0,0.7647908583290718,0.0,1.2498555408405778,2.0146463991696497,Neutral
0.0,0.0,0.0,1.0976051771715238,0.0,2.008911099459543,0.0,0.0,0.0,0.0,0.0,0.0,0.742550921734633,2.288429467932042,1.776663812231388,0.23078526603397903,Neutral
0.04685174734128371,0.0,0.0,0.0,0.0,2.094095762203561,2.094095762203561,0.0,0.0,0.0,0.0,0.0,0.04685174734128371,2.21,2.21,0.04685174734128371,Neutral
0.0,0.0,0.0,0.22051184263259144,0.0,0.7330267362514975,0.08492589321813666,0.0,0.0,0.0,0.02712910477801588,0.0,0.4330786832613354,0.6530786832613354,2.1088204737053036,1.8976409474106073,Neutral
0.0,0.0,0.0,0.39893106879774254,0.0,0.6005344656011288,1.54073426565381,0.0,1.1761938062351833,0.08253746250987777,1.1004995001317037,0.3439060937911574,2.553856143777987,2.381903096882408,0.39893106879774254,0.5708841156933213,Neutral
0.5354696133359981,0.0,0.5779785505901163,0.14240493980129604,0.25198570039341084,0.08076698078282461,0.0,0.0,0.0,0.0,0.0,0.0,1.0786415339201187,0.08076698078282461,1.7460968476495276,2.741845953924116,Neutral
0.0,0.06608586415065733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06608586415065733,0.0,0.0,0.2643434566026293,Neutral
0.0,0.06841843818407697,0.0,0.0,0.009489370895538175,0.0,0.009489370895538175,0.0,0.0,0.0,0.0,0.0,0.07790780907961516,0.009489370895538175,0.009489370895538175,0.2831631236318461,Neutral
0.0,0.0,0.0,0.7126160849225076,0.0,0.15334776510990672,0.017631778118922303,0.0,0.0,0.0,0.0,0.0,1.9837136052036062,0.017631778118922303,0.034284013009015624,2.0003658400936994,Neutral
0.0,0.0,0.0,0.5743924568127801,0.0,0.5501104623976764,0.37494476880116184,0.2505523119883818,0.16615117547751032,0.2505523119883818,0.10022092479535272,0.2505523119883818,1.0725319554484647,0.8492267632162656,0.5826337381480498,1.029668612806971,Neutral
